16.5592
16.5585
16.5581
16.5573
14.3295
14.329
14.3285
14.3281
14.3273
14.3267
14.3264
14.3258
14.3254
14.3248
14.3244
14.3237
14.3231
14.3228
14.3222
14.3219
14.3213
14.3207
14.3202
14.3196
14.3193
14.3186
14.3183
14.3177
14.3171
11.8952
11.8948
11.8945
11.8938
11.8933
11.8931
11.8926
11.8923
11.8919
11.8913
11.891
11.8904
11.8902
11.8897
11.8895
11.889
11.8885
11.8882
11.8878
11.8875
11.8869
11.8864
11.8862
11.8857
11.8854
9.26621
9.266
9.26558
9.26507
9.26496
9.26455
9.26434
9.26402
9.26361
9.2634
9.26299
9.26288
9.26247
9.26205
9.26194
9.26153
9.26132
9.26101
9.26079
9.26028
9.25987
9.25976
9.25935
9.25913
9.25882
9.25841
9.2582
23.9613
23.9604
23.9596
23.9587
23.9577
23.957
23.956
23.9551
23.9542
23.9533
23.952
23.9511
23.9503
23.9492
23.9485
23.9474
22.1415
22.1408
22.1398
22.139
22.138
22.1373
22.1365
22.1356
22.1349
22.134
22.1333
22.1324
22.1315
22.1308
22.1298
22.1292
22.1281
22.1272
22.1265
22.1257
22.1249
22.1239
22.1233
22.1222
22.1211
22.1204
20.0436
20.043
20.0422
20.0413
20.0408
20.0398
20.0392
20.0384
20.0378
20.0369
20.0361
20.0356
20.0348
20.0342
20.0334
20.0326
20.0319
20.0311
20.0305
20.0296
20.0288
20.0283
20.0273
20.0266
20.0259
17.7981
17.7974
17.7967
17.7963
17.7956
17.7952
17.7945
17.7937
17.7932
17.7926
17.7921
17.7914
17.791
17.7902
17.7893
17.7888
17.7881
17.7876
17.7869
17.7862
17.7858
17.7851
17.7846
17.784
15.3617
15.3612
15.3604
15.3601
15.3595
15.3592
15.3586
15.358
15.3576
15.3571
15.3566
15.3559
15.3553
15.355
15.3543
15.3539
15.3534
15.353
15.3524
15.3517
15.3514
15.3508
15.3505
15.3499
15.3493
15.3489
12.7296
12.7294
12.7289
12.7283
12.728
12.7275
12.7272
12.7268
12.7264
12.7259
12.7254
12.7252
12.7246
12.7243
12.7239
12.7233
12.723
12.7224
12.7222
12.7217
12.7214
12.7209
12.7204
12.7201
12.7196
12.7194
9.9026
9.90219
9.90208
9.90167
9.90146
9.90114
9.90073
9.90052
9.90011
9.9
9.89958
9.89937
9.89906
9.89865
9.89844
9.89802
9.89791
9.8975
9.89699
9.89688
9.89646
9.89625
9.89594
9.89573
9.89532
9.8949
6.88082
6.88051
6.8804
6.88019
6.87988
6.87976
6.87945
6.87944
6.87913
6.87882
6.8788
6.87849
6.87838
6.87807
6.87806
6.87774
6.87743
6.87742
6.87711
6.877
6.87678
6.87647
6.87636
6.87605
6.87604
6.87573
6.87561
3.66363
3.66342
21.4256
21.4248
21.4241
21.423
21.4225
21.4217
21.4211
21.4204
21.4194
21.4188
21.4179
21.4174
21.4166
21.4158
21.4152
21.4144
21.4138
21.4128
21.412
21.4114
18.9891
18.9887
18.988
18.9874
18.9868
18.9861
18.9856
18.9848
18.9844
18.9836
18.9828
18.9824
18.9817
18.9812
18.9805
18.9799
18.9792
18.9784
18.978
18.9773
18.9768
18.9761
18.9755
18.975
18.9742
18.9738
16.3544
16.3538
16.3535
16.3529
16.3523
16.3516
16.3513
16.3507
16.35
16.3497
16.3491
16.3487
16.348
16.3474
16.347
16.3464
16.3461
16.3454
16.345
16.3444
16.3439
16.3435
16.3429
16.3426
16.3419
13.525
13.5248
13.5243
13.5239
13.5234
13.523
13.5227
13.5222
13.522
13.5214
13.5211
13.5205
13.5201
13.5198
13.5193
13.5191
13.5185
13.518
13.5178
13.5172
13.5169
13.5164
13.5162
13.5156
13.5151
13.5149
13.5145
10.5002
10.4998
10.4994
10.4991
10.4987
10.4986
10.4982
10.4978
10.4976
10.4973
10.4971
10.4967
10.4965
10.4961
10.4957
10.4956
10.4952
10.495
10.4946
10.4942
10.494
10.4936
10.4935
10.4931
10.4929
10.4925
7.28041
7.28029
7.27998
7.27997
7.27966
7.27935
7.27923
7.27902
7.27891
7.2785
7.27819
7.27817
7.27786
7.27785
7.27754
7.27743
7.27711
7.2769
7.27679
7.27648
7.27647
7.27616
7.27584
7.27573
7.27552
7.27541
7.2751
7.27508
3.81591
3.81569
3.81568
3.81557
3.81556
3.81535
3.81514
3.81522
3.81501
3.8151
3.81489
3.81468
3.81466
3.81455
3.81454
3.81433
3.81442
3.8142
3.81399
3.81398
3.81387
3.81386
3.81364
3.81343
3.81352
3.81331
3.8134
3.81318
0.202009
0.201897
0.201785
0.201973
0.201861
0.20205
0.201938
0.201826
0.201914
0.201902
0.20199
0.201878
0.201766
0.201954
0.201842
17.337
17.3364
17.336
17.3355
17.3349
17.3345
17.3339
17.3335
17.3329
17.3322
17.3319
17.3313
17.3309
17.3302
14.3159
14.3154
14.3149
14.3147
14.3141
14.3138
14.3134
14.3129
14.3126
14.3121
14.3119
14.3114
14.3106
14.3104
14.3099
14.3096
14.3091
14.3089
14.3084
14.3079
14.3076
14.3071
14.3068
14.3064
14.3059
14.3056
14.3051
11.0932
11.0928
11.0926
11.0923
11.0919
11.0916
11.0912
11.0911
11.0907
11.0903
11.0902
11.0898
11.0896
11.089
11.0887
11.0885
11.0881
11.088
11.0875
11.0873
11.087
11.0865
11.0863
11.0859
11.0858
11.0854
11.0849
7.62601
7.6257
7.62559
7.62527
7.62526
7.62495
7.62464
7.62463
7.62432
7.6242
7.62389
7.62368
7.62357
7.62326
7.62324
7.62293
7.62262
7.62261
7.6223
7.62218
7.62187
7.62186
7.62155
7.62124
7.62122
7.62091
7.6208
4.01163
4.01151
4.0115
4.01129
4.01138
4.01117
4.01115
4.01094
4.01083
4.01082
4.01061
4.01069
4.01048
4.01027
4.01036
4.01015
4.01013
4.00992
4.00981
4.0098
4.00959
4.00967
4.00946
4.00945
4.00924
4.00913
4.00912
4.0089
0.20203
0.201918
0.201806
0.201994
0.201882
0.20197
0.201858
0.202046
0.201934
0.201822
0.20201
0.201898
0.201987
0.201875
0.201863
0.201951
0.201839
0.202027
0.201915
0.201803
0.201891
0.201879
0.201967
0.201855
0.202044
0.201932
0.20182
0.202008
0.201896
42.5958
42.5885
42.5843
42.5804
42.5773
42.5747
42.5715
42.5691
42.5656
42.5629
42.5606
42.5578
42.5553
42.5528
42.5505
42.5484
42.546
42.5442
42.5417
42.5393
42.5369
42.5347
42.5321
42.5303
42.528
42.5254
42.4924
42.4894
42.1804
42.1779
42.1746
42.1718
42.1689
42.1661
42.1637
42.1619
42.159
42.157
42.1545
42.1521
42.1498
11.63
11.6299
11.6294
11.6292
11.6288
11.6287
8.01963
8.01922
8.01931
8.0189
8.01879
8.01857
8.01826
8.01815
8.01784
8.01783
8.01751
8.0174
8.01719
8.01688
8.01677
8.01635
8.01644
8.01603
8.01572
8.01571
8.01539
8.01528
8.01497
8.01476
8.01465
8.01434
8.01432
4.20935
4.20934
4.20923
4.20901
4.209
4.20879
4.20888
4.20867
4.20845
4.20854
4.20823
4.20832
4.20801
4.20809
4.20788
4.20767
4.20776
4.20755
4.20754
4.20732
4.20721
4.2072
4.20699
4.20708
4.20686
4.20665
4.20674
4.20653
4.20652
0.201844
0.202032
0.20192
0.201808
0.201996
0.201884
0.201973
0.201861
0.201849
0.201937
0.201825
0.202013
0.201901
0.201989
0.201977
0.201865
0.201953
0.201841
0.20203
0.201918
0.201806
0.201994
0.201882
0.20197
0.201858
0.201846
0.201934
0.201822
0.20201
46.8433
46.8376
46.8333
46.8291
46.8255
46.8225
46.8197
46.8166
46.8136
46.8104
46.808
46.8056
46.8031
46.8002
46.7982
46.7956
46.7934
46.7907
46.7885
46.7861
46.7843
46.781
46.7784
46.7765
46.7735
46.7711
46.7375
46.4286
46.4257
46.4228
46.4198
46.417
46.414
46.4109
46.409
46.4066
46.4037
46.4014
46.3988
46.3965
46.3942
46.3918
46.3895
46.3876
46.3857
46.3835
46.3811
46.3793
46.377
46.3752
45.8037
45.801
45.7979
45.7959
45.7932
45.7904
45.7883
45.786
45.7833
45.781
45.7791
45.7767
45.775
45.7727
45.7709
45.7691
45.7674
45.7644
45.7623
45.7607
45.759
44.9903
44.9877
44.9852
44.9831
44.9805
44.979
44.9765
44.9744
44.9725
44.9702
44.9686
44.9663
44.9644
44.9626
44.9611
44.9592
44.9576
44.9562
44.9543
44.9529
44.9512
44.9495
44.9484
44.0344
44.0323
44.0301
44.0281
44.025
44.0234
0.202021
0.201909
0.201797
0.201985
0.201873
0.201961
0.20185
0.202038
0.201926
0.201814
0.202002
0.20189
0.201978
0.201866
0.201854
0.201942
0.20183
0.202018
0.201907
0.201995
0.201883
0.201871
0.201959
51.2957
51.2883
51.2835
51.2795
51.276
51.2725
51.2698
51.2664
51.263
51.2605
51.2576
51.2548
51.2521
51.2494
51.247
51.2445
51.2421
51.2391
51.2367
51.2343
51.2325
51.229
51.2262
51.2243
51.2211
51.2182
51.1845
50.8756
50.8728
50.8696
50.8665
50.8635
50.86
50.8575
50.8552
50.8525
50.8495
50.8472
50.8444
50.8423
50.8398
50.8371
50.8349
50.8325
50.8308
50.8282
50.8261
50.8241
50.8219
50.2504
50.2478
50.245
50.242
50.2393
50.2367
50.2339
50.2314
50.2291
50.2263
50.2243
50.2218
50.2199
50.2177
50.2156
50.2135
50.2114
50.2094
50.207
50.2052
50.2031
49.4344
49.4312
49.4283
49.4266
49.4247
49.4222
49.4208
49.4175
49.4157
49.4133
49.4109
49.4094
49.4066
49.4049
49.4027
49.4013
49.3995
49.3975
49.396
49.3944
49.3926
49.3907
49.3892
48.4753
48.4733
48.471
48.4687
48.4656
48.4637
48.462
48.4599
48.457
48.4551
48.4532
48.4512
48.4496
48.4478
48.4464
48.4445
48.4425
48.4408
48.4392
48.4372
48.4353
48.4339
48.4323
47.2536
47.2509
47.248
47.2465
47.2439
47.242
47.2405
47.2382
47.2367
47.2348
47.2334
47.2318
47.2295
47.2282
47.2264
47.2247
47.2225
47.221
47.2192
47.2172
47.2157
45.7952
45.7932
45.7914
45.7897
45.7877
45.786
45.7845
45.7822
45.7805
45.779
45.7771
45.7759
45.7743
45.7728
45.7713
45.7694
45.7682
45.7665
45.7652
45.7634
45.7618
45.7603
45.7584
44.141
44.1391
44.1375
44.1363
44.1343
44.1332
54.887
54.8848
54.8817
54.8788
54.8763
54.8739
54.8711
54.8684
54.8665
54.8639
54.8616
54.8595
54.857
54.8549
54.8527
54.8505
54.8483
54.8462
54.0774
54.0736
54.071
54.069
54.0669
54.0645
54.0626
54.0596
54.0571
54.0549
54.0526
54.0508
54.0481
54.0458
54.0442
54.0422
54.0405
54.0385
54.0366
54.0345
54.0328
54.0313
54.0296
53.1152
53.1127
53.1106
53.1085
53.1048
53.1031
53.1011
53.0979
53.0962
53.0939
53.0922
53.0901
53.0883
53.0865
53.0844
53.0829
53.0806
53.0786
53.0767
53.0747
53.0732
53.0716
51.8929
51.89
51.8868
51.8852
51.8832
51.8812
51.879
51.8769
51.8753
51.8729
51.8711
51.8696
51.8675
51.8657
51.8637
51.8619
51.8598
51.8582
51.8561
51.8542
51.8525
50.4316
50.4298
50.4275
50.4259
50.4241
50.4221
50.4203
50.4179
50.4162
50.4143
50.4127
50.4111
50.4093
50.408
50.4062
50.4042
50.4027
50.4011
50.3995
50.3977
50.3962
50.394
50.3923
48.7746
48.7727
48.7711
48.7695
48.7676
48.7664
48.7644
48.7628
48.761
48.7593
48.758
48.7564
48.7551
48.7531
48.7516
48.7499
48.7481
48.7467
48.7449
48.7433
48.7416
48.7399
48.7385
46.9319
46.9305
46.9291
46.9275
46.9259
46.924
46.9228
46.9211
46.9197
46.9181
46.9166
46.915
46.9134
46.912
46.9104
46.9087
46.9075
46.9059
46.9046
46.903
46.9016
46.9
46.8983
46.8969
44.8191
44.8179
44.8162
44.8148
44.8136
44.8122
44.811
44.8094
44.808
44.8066
44.8049
44.8036
44.8023
44.801
44.7993
44.7978
44.7965
44.795
44.7938
44.7925
44.7909
44.7896
44.788
42.5597
42.5581
42.557
42.5556
42.5543
42.5532
42.552
42.5509
42.5493
